timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:18:16.597203,165,3,0.0,6e-06,0.006592,1.2e-05,2.3e-05,3e-06,0.168051,0,0,1,28.1
2026-04-25T10:18:16.778417,170,40,0.0,1e-06,0.001564,3e-06,6e-06,1e-06,1.008383,0,0,0,30.7
2026-04-25T10:18:16.984486,175,40,0.0,0.0,0.000371,1e-06,1e-06,0.0,1.542256,0,0,1,29.3
2026-04-25T10:18:17.203380,180,40,0.0,0.0,8.8e-05,0.0,0.0,0.0,2.000434,0,0,1,31.3
2026-04-25T10:18:17.423222,185,40,0.0,0.0,2.1e-05,0.0,0.0,0.0,2.89791,0,0,1,33.2
2026-04-25T10:18:17.628615,190,40,0.0,0.0,5e-06,0.0,0.0,0.0,2.443366,0,0,0,32.3
2026-04-25T10:18:17.798028,195,40,0.0,0.0,1e-06,0.0,0.0,0.0,1.378105,0,0,0,36.7
2026-04-25T10:18:18.013101,200,40,0.0,0.0,0.0,0.0,0.0,0.0,0.656017,0,0,1,33.4
2026-04-25T10:18:18.266034,205,40,0.0,0.0,0.0,0.0,0.0,0.0,1.247725,0,0,0,30.4
2026-04-25T10:18:18.501302,210,40,0.0,0.0,0.0,0.0,0.0,0.0,1.443296,0,0,1,28.7
2026-04-25T10:18:18.724797,215,40,0.0,0.0,0.0,0.0,0.0,0.0,1.23334,0,0,1,27.5
2026-04-25T10:18:19.006496,220,40,0.006978,0.002399,0.305814,0.004581,0.011215,4.9e-05,1.40329,0,1,1,25.9
2026-04-25T10:18:19.366412,225,41,0.01427,0.00651,1.350716,0.012376,0.030121,0.00016,1.585608,0,1,1,21.2
2026-04-25T10:18:19.639755,230,45,0.028066,0.007018,3.014702,0.023566,0.050076,0.003132,1.477783,0,1,1,21.0
2026-04-25T10:18:19.945111,235,46,0.044834,0.004091,4.605731,0.031911,0.05949,0.007582,1.397246,0,1,1,21.3
2026-04-25T10:18:20.229629,240,50,0.058346,0.002601,6.102385,0.038088,0.066581,0.011596,1.364628,0,1,1,21.4
2026-04-25T10:18:20.504322,245,54,0.06602,0.002566,6.97319,0.041615,0.070873,0.015268,1.376134,0,1,1,20.6
2026-04-25T10:18:20.789637,250,55,0.070093,0.002477,7.161985,0.04325,0.071687,0.01743,1.385277,0,1,1,21.5
2026-04-25T10:18:21.095903,255,55,0.066752,0.000681,6.555182,0.040659,0.068384,0.018591,1.339875,0,1,1,20.4
2026-04-25T10:18:21.426938,260,53,0.058955,0.000162,5.505928,0.037974,0.065757,0.019741,1.285026,0,1,1,19.9
2026-04-25T10:18:21.687444,265,52,0.053422,3.8e-05,4.697184,0.037066,0.065183,0.02101,1.318345,0,1,1,21.3
2026-04-25T10:18:22.003295,270,51,0.050538,9e-06,4.343991,0.036791,0.06692,0.022551,1.351263,0,1,1,19.9
2026-04-25T10:18:22.265972,275,53,0.054208,2e-06,4.531686,0.03792,0.068006,0.024162,1.403604,0,1,1,20.1
2026-04-25T10:18:22.601097,280,55,0.061648,1e-06,4.983242,0.038929,0.067514,0.024858,1.472537,0,1,1,19.4
2026-04-25T10:18:22.920230,285,56,0.065579,0.0,5.284193,0.040365,0.068979,0.025661,1.513071,0,1,1,18.7
2026-04-25T10:18:23.207181,290,57,0.066819,0.0,5.616198,0.043134,0.072912,0.025435,1.499413,0,1,1,19.7
2026-04-25T10:18:23.526973,295,58,0.070096,0.0,6.27319,0.04804,0.078733,0.024726,1.517415,0,1,1,18.9
2026-04-25T10:18:23.847071,300,60,0.074993,0.0,7.252454,0.05323,0.085485,0.024527,1.547047,0,1,1,19.0
2026-04-25T10:18:24.097001,305,61,0.080212,0.000277,8.239144,0.056584,0.090286,0.024547,1.632035,0,1,1,20.5
2026-04-25T10:18:24.400546,310,62,0.083729,0.002818,8.797969,0.059231,0.092819,0.021298,1.703902,0,1,1,19.6
2026-04-25T10:18:24.712483,315,61,0.087105,0.004591,8.778948,0.059006,0.090289,0.016869,1.57594,0,1,1,18.8
2026-04-25T10:18:24.989773,320,60,0.087942,0.003947,8.598366,0.055187,0.082516,0.013552,1.447694,0,1,1,19.8
2026-04-25T10:18:25.347661,325,59,0.085358,0.001847,8.825206,0.049819,0.072557,0.014827,1.431542,0,1,1,17.9
2026-04-25T10:18:25.683996,330,57,0.076739,0.000525,8.923488,0.043061,0.061285,0.015823,1.431286,0,1,1,17.6
2026-04-25T10:18:25.956853,335,54,0.069187,0.000124,8.786801,0.037758,0.053184,0.014827,1.354918,0,1,1,18.4
2026-04-25T10:18:26.264211,340,53,0.068201,3e-05,9.095399,0.037046,0.051611,0.012284,1.262371,0,0,1,21.3
2026-04-25T10:18:26.548826,345,52,0.067589,7e-06,9.424411,0.036417,0.051166,0.009711,1.235969,0,1,1,22.5
2026-04-25T10:18:26.812660,350,53,0.071195,2e-06,10.072714,0.037197,0.05196,0.00966,1.226268,0,0,1,24.4
2026-04-25T10:18:27.205242,355,57,0.08302,0.0,11.893854,0.044092,0.063541,0.012331,1.198411,0,1,1,20.9
2026-04-25T10:18:27.542124,360,60,0.089578,0.0,13.137658,0.051305,0.076334,0.012898,1.17954,0,1,1,19.1
2026-04-25T10:18:27.811040,365,64,0.103829,0.0,15.476925,0.063172,0.096896,0.014591,1.205508,0,1,1,19.7
2026-04-25T10:18:28.178379,370,65,0.112341,0.0,16.193864,0.070857,0.107943,0.012767,1.410407,0,1,1,18.0
2026-04-25T10:18:28.538876,375,65,0.115065,0.0,15.206205,0.073305,0.11334,0.012065,1.701077,0,1,1,17.2
2026-04-25T10:18:28.813731,380,66,0.118898,0.0,14.138927,0.074987,0.115751,0.016299,1.92351,0,1,1,18.8
2026-04-25T10:18:29.102146,385,67,0.121391,0.000594,13.829303,0.077362,0.118925,0.01946,1.978862,0,1,1,20.1
2026-04-25T10:18:29.397792,390,67,0.1236,0.001506,14.160444,0.081675,0.128437,0.020646,1.971302,0,1,1,19.7
2026-04-25T10:18:29.654207,395,67,0.130653,0.00165,14.822438,0.088149,0.141416,0.019712,1.943072,0,1,1,21.3
2026-04-25T10:18:29.974781,400,66,0.140948,0.004196,15.230849,0.096448,0.154239,0.017249,1.931262,0,1,1,20.7
2026-04-25T10:18:30.277688,405,66,0.148944,0.008758,15.076673,0.103875,0.163765,0.015453,1.938747,0,1,1,19.7
2026-04-25T10:18:30.576499,410,65,0.169978,0.014361,14.959618,0.120943,0.186059,0.013227,1.941369,0,1,1,19.2
2026-04-25T10:18:31.278001,420,65,0.212421,0.019609,16.927892,0.153289,0.227779,0.007545,1.907484,0,1,1,16.3
2026-04-25T10:18:31.561984,425,65,0.18961,0.017377,15.333208,0.132893,0.199132,0.00532,1.881804,0,1,1,18.2
2026-04-25T10:18:31.903710,430,65,0.129345,0.011109,10.02372,0.085692,0.133045,0.002434,1.884733,0,1,1,17.5
2026-04-25T10:18:32.280222,435,51,0.063526,0.003741,5.006092,0.036413,0.061287,0.002939,1.929582,0,1,1,16.6
2026-04-25T10:18:32.576552,440,41,0.038904,0.000888,4.516639,0.016992,0.027369,0.008693,1.972212,0,1,1,18.5
2026-04-25T10:18:32.906481,445,43,0.04351,0.000211,6.320203,0.019538,0.024955,0.016589,1.986147,0,1,1,18.1
2026-04-25T10:18:33.254552,450,45,0.044563,5e-05,7.071644,0.02453,0.030868,0.020411,1.980655,0,1,1,17.6
2026-04-25T10:18:33.508130,455,45,0.042572,1.2e-05,7.239589,0.025143,0.032755,0.020897,1.857117,0,1,1,21.0
2026-04-25T10:18:33.799223,460,45,0.043024,3e-06,7.452049,0.024903,0.03172,0.022272,1.578428,0,1,1,21.9
2026-04-25T10:18:34.115012,465,46,0.041446,1e-06,7.489307,0.024399,0.030709,0.025204,1.348764,0,1,1,20.6
2026-04-25T10:18:34.390661,470,46,0.040899,0.0,7.615406,0.026643,0.034103,0.023576,1.233945,0,1,1,20.2
2026-04-25T10:18:34.724617,475,45,0.041306,0.0,7.801914,0.028583,0.036945,0.020519,1.224033,0,1,1,19.6
2026-04-25T10:18:35.059324,480,49,0.050698,0.0,8.390463,0.03645,0.048829,0.013456,1.319887,0,1,1,19.4
2026-04-25T10:18:35.329639,485,53,0.065033,0.0,9.477598,0.047768,0.069088,0.007104,1.61806,0,1,1,20.0
2026-04-25T10:18:35.688005,490,57,0.076236,0.0,11.096843,0.061202,0.09412,0.004515,1.911939,0,1,1,18.7
2026-04-25T10:18:35.943172,495,61,0.087043,0.0,13.230782,0.073193,0.114949,0.00906,1.989751,0,1,1,20.4
2026-04-25T10:18:36.468850,505,65,0.105069,0.0,15.783704,0.087445,0.131389,0.012046,2.02225,0,1,1,17.5
2026-04-25T10:18:37.446258,530,56,0.072407,0.0,11.674287,0.063516,0.098059,0.009115,1.97178,0,1,1,17.9
2026-04-25T10:18:37.754951,535,45,0.031636,0.0,6.320974,0.031269,0.055876,0.009309,1.856625,0,1,1,18.0
2026-04-25T10:18:38.126814,540,42,0.017954,0.0,4.000207,0.017449,0.032647,0.011177,1.735407,0,1,1,16.6
2026-04-25T10:18:38.421857,545,41,0.029737,0.0,3.89401,0.019316,0.025903,0.010535,1.676805,0,1,1,17.4
2026-04-25T10:18:38.726582,550,47,0.060329,0.001849,4.870753,0.02545,0.031576,0.011305,1.640598,0,1,1,18.6
2026-04-25T10:18:39.062910,555,57,0.09549,0.004218,6.156747,0.032031,0.0381,0.012963,1.607474,0,1,1,18.4
2026-04-25T10:18:39.323035,560,60,0.108965,0.004581,6.713485,0.036921,0.042986,0.013251,1.598476,0,1,1,19.3
2026-04-25T10:18:39.647153,565,61,0.098759,0.002286,6.589468,0.039479,0.04681,0.013565,1.593727,0,1,1,19.1
2026-04-25T10:18:39.997140,570,54,0.071195,0.000622,5.755916,0.037327,0.046157,0.015136,1.576498,0,1,1,18.0
2026-04-25T10:18:40.267313,575,52,0.064532,0.000148,5.685437,0.035733,0.043671,0.016402,1.577916,0,1,1,20.3
2026-04-25T10:18:40.597030,580,58,0.08659,3.5e-05,6.759567,0.038542,0.047013,0.014807,1.596743,0,1,1,21.7
2026-04-25T10:18:40.934532,585,62,0.114745,8e-06,7.707335,0.044354,0.055852,0.01456,1.625133,0,1,1,20.2
2026-04-25T10:18:41.201481,590,64,0.13386,2e-06,8.068506,0.04852,0.062068,0.018256,1.607743,0,1,1,20.2
2026-04-25T10:18:41.579999,595,64,0.146608,0.0,8.423698,0.051208,0.061403,0.018525,1.588992,0,1,1,18.0
2026-04-25T10:18:41.911505,600,64,0.144036,0.0,8.661708,0.054871,0.063954,0.016564,1.588747,0,1,1,17.6
2026-04-25T10:18:42.182784,605,64,0.100408,0.004465,7.166636,0.057227,0.083425,0.017363,1.580658,0,1,1,18.7
2026-04-25T10:18:42.548862,610,50,0.041815,0.01301,4.244281,0.054715,0.103582,0.019351,1.584053,0,1,1,17.1
2026-04-25T10:18:42.821643,615,49,0.014058,0.020439,2.225837,0.050082,0.104412,0.020326,1.592961,0,1,1,19.4
2026-04-25T10:18:43.112157,620,49,0.008624,0.023416,1.258599,0.047636,0.098703,0.020398,1.589701,0,1,1,19.6
2026-04-25T10:18:43.424594,625,48,0.006953,0.022235,1.309202,0.0447,0.093566,0.018137,1.575631,0,1,1,19.3
2026-04-25T10:18:43.766175,630,47,0.010416,0.019509,1.682328,0.041606,0.090883,0.01504,1.558008,0,1,1,18.3
2026-04-25T10:18:44.033153,635,47,0.01685,0.014596,1.930434,0.038154,0.085502,0.01429,1.536757,0,1,1,19.4
2026-04-25T10:18:44.350579,640,47,0.038963,0.008575,2.124081,0.037855,0.074451,0.015895,1.520128,0,1,1,20.0
2026-04-25T10:18:44.680723,645,56,0.075509,0.00423,2.846651,0.038347,0.055192,0.018216,1.529979,0,1,1,19.9
2026-04-25T10:18:44.937449,650,62,0.104348,0.005163,3.915863,0.043692,0.046405,0.016836,1.560649,0,1,1,21.5
2026-04-25T10:18:45.252789,655,63,0.125065,0.005184,5.11422,0.054281,0.054768,0.013399,1.593864,0,1,1,20.8
2026-04-25T10:18:45.557423,660,64,0.144253,0.003292,6.474328,0.063706,0.06615,0.013917,1.625849,0,1,1,20.6
2026-04-25T10:18:45.878826,665,65,0.156645,0.002313,7.495961,0.066746,0.069279,0.017111,1.637093,0,1,1,19.4
2026-04-25T10:18:46.197034,670,66,0.153699,0.001061,7.570421,0.062837,0.063521,0.020728,1.624145,0,1,1,18.3
2026-04-25T10:18:46.486734,675,66,0.143194,0.000252,6.852206,0.056847,0.055833,0.022778,1.595622,0,1,1,19.0
2026-04-25T10:18:46.770450,680,65,0.130552,6e-05,5.739485,0.051244,0.049156,0.023874,1.582053,0,1,1,20.1
2026-04-25T10:18:47.080150,685,63,0.122124,1.4e-05,4.937808,0.046524,0.042052,0.021818,1.578678,0,1,1,19.9
2026-04-25T10:18:47.349804,690,59,0.105996,3e-06,4.371237,0.039649,0.033728,0.015792,1.582265,0,1,1,20.0
2026-04-25T10:18:47.617300,695,50,0.075931,1e-06,3.286529,0.029707,0.026915,0.009326,1.605055,0,1,1,20.2
2026-04-25T10:18:47.935673,700,43,0.048682,0.0,2.98915,0.02253,0.028238,0.007848,1.617506,0,1,1,19.9
2026-04-25T10:18:48.293596,705,42,0.039233,0.0,3.489368,0.023107,0.036486,0.007049,1.623575,0,1,1,18.0
2026-04-25T10:18:48.518858,710,46,0.049268,0.0,4.549334,0.029479,0.045951,0.007635,1.591791,0,1,1,20.6
2026-04-25T10:18:48.809768,715,50,0.060548,0.0,5.425962,0.035806,0.05237,0.00778,1.551433,0,1,1,20.6
2026-04-25T10:18:49.128301,720,51,0.062487,0.000845,5.522674,0.037538,0.054041,0.011332,1.476048,0,1,1,19.9
2026-04-25T10:18:49.406263,725,51,0.062026,0.001144,5.152951,0.037802,0.052453,0.011558,1.435023,0,1,1,19.3
2026-04-25T10:18:49.691728,730,51,0.063475,0.000674,4.628434,0.037844,0.051908,0.00675,1.43909,0,1,1,19.6
2026-04-25T10:18:50.020733,735,47,0.051436,0.00016,4.013071,0.032191,0.047832,0.004627,1.399533,0,1,1,19.2
2026-04-25T10:18:50.296633,740,42,0.032652,3.8e-05,3.514021,0.022367,0.037416,0.005108,1.290878,0,1,1,19.8
2026-04-25T10:18:50.629982,745,41,0.019647,9e-06,2.477089,0.013698,0.027,0.00573,1.322586,0,1,1,18.5
2026-04-25T10:18:50.950397,750,41,0.015647,2e-06,1.841281,0.013166,0.02703,0.009377,1.358072,0,1,1,18.8
2026-04-25T10:18:51.216795,755,42,0.017814,1e-06,1.594466,0.013502,0.030104,0.011717,1.402117,0,1,1,19.5
2026-04-25T10:18:51.546822,760,42,0.030256,0.0,1.936387,0.015091,0.030422,0.012647,1.49154,0,1,1,18.8
2026-04-25T10:18:51.829445,765,46,0.054548,0.0,3.666068,0.027082,0.038706,0.009413,1.599778,0,1,1,19.6
2026-04-25T10:18:52.103366,770,57,0.083058,0.0,7.198693,0.04822,0.059721,0.006938,1.630014,0,1,1,21.5
2026-04-25T10:18:52.457915,775,63,0.099445,0.0,10.446468,0.066119,0.081656,0.009743,1.634456,0,1,1,20.5
2026-04-25T10:18:52.807048,780,66,0.104636,0.0,11.903213,0.073634,0.094068,0.014758,1.663116,0,1,1,18.5
2026-04-25T10:18:53.083719,785,66,0.102199,0.0,11.698258,0.070777,0.095005,0.018886,1.7181,0,1,1,19.6
2026-04-25T10:18:53.407521,790,67,0.099355,0.0,11.229618,0.066567,0.092939,0.022168,1.696478,0,1,1,18.8
2026-04-25T10:18:53.730666,795,67,0.098156,0.0,11.107023,0.065895,0.09173,0.02517,1.699842,0,1,1,18.3
2026-04-25T10:18:53.961007,800,67,0.098195,0.0,11.231217,0.066401,0.092198,0.025623,1.739754,0,1,1,21.0
2026-04-25T10:18:54.279509,805,68,0.099966,0.0,11.690199,0.067461,0.094961,0.025785,1.766365,0,1,1,20.7
2026-04-25T10:18:54.631206,810,67,0.106907,0.0,12.094177,0.068103,0.096967,0.02379,1.790368,0,1,1,19.8
2026-04-25T10:18:54.870401,815,66,0.110348,0.0,11.052917,0.063099,0.087488,0.019051,1.806544,0,1,1,21.2
2026-04-25T10:18:55.236324,820,64,0.106074,0.0,8.838616,0.053999,0.071255,0.015539,1.778837,0,1,1,18.7
2026-04-25T10:18:55.542026,825,61,0.093095,0.0,6.467432,0.04435,0.059432,0.016482,1.69959,0,1,1,19.1
2026-04-25T10:18:55.865614,830,58,0.081225,0.0,4.992074,0.037648,0.054082,0.017485,1.645361,0,1,1,18.5
2026-04-25T10:18:56.166889,835,56,0.075402,0.0,4.310679,0.033876,0.05029,0.020014,1.648656,0,1,1,19.6
2026-04-25T10:18:56.495305,840,57,0.074952,0.0,4.523344,0.034113,0.048845,0.021496,1.650519,0,1,1,19.3
2026-04-25T10:18:56.753717,845,60,0.084587,0.0,5.868418,0.041046,0.056923,0.020414,1.623416,0,1,1,19.7
2026-04-25T10:18:57.077842,850,60,0.092665,0.000607,6.756136,0.046829,0.065715,0.013277,1.6263,0,1,1,19.9
2026-04-25T10:18:57.426460,855,60,0.094726,0.0022,8.291181,0.050386,0.068174,0.008794,1.651373,0,1,1,19.2
2026-04-25T10:18:57.698450,860,63,0.103451,0.002694,11.504822,0.05785,0.078078,0.009319,1.694916,0,1,1,19.9
2026-04-25T10:18:58.001802,865,66,0.125313,0.001114,15.702521,0.073515,0.100183,0.015576,1.744582,0,1,1,19.1
2026-04-25T10:18:58.273448,870,68,0.137586,0.000264,17.713452,0.082023,0.113109,0.021253,1.757599,0,1,1,19.9
2026-04-25T10:18:58.524640,875,68,0.135496,6.3e-05,17.940858,0.080131,0.112613,0.023236,1.83944,0,1,1,22.3
2026-04-25T10:18:58.822010,880,68,0.132129,1.5e-05,17.855606,0.076694,0.110008,0.024289,1.883507,0,1,1,20.8
2026-04-25T10:18:59.172079,885,68,0.128419,4e-06,17.691911,0.075265,0.108605,0.02422,1.908911,0,1,1,18.9
2026-04-25T10:18:59.458024,890,68,0.125109,1e-06,17.542288,0.07442,0.107013,0.023827,1.87649,0,1,1,19.8
2026-04-25T10:18:59.765498,895,67,0.120345,0.0,17.439682,0.070028,0.101378,0.023061,1.799776,0,1,1,21.0
2026-04-25T10:19:00.122738,900,64,0.100945,0.0,15.051252,0.056659,0.085173,0.0167,1.77719,0,1,1,19.3
2026-04-25T10:19:00.403884,905,51,0.065176,0.000783,9.731296,0.033592,0.055464,0.007554,1.854755,0,1,1,19.8
2026-04-25T10:19:00.714629,910,43,0.042131,0.001218,5.27316,0.0198,0.035049,0.001793,1.881236,0,1,1,19.6
2026-04-25T10:19:00.999612,915,46,0.049917,0.000983,5.560531,0.026114,0.04117,0.000441,1.514323,0,1,1,19.4
2026-04-25T10:19:01.283940,920,51,0.065352,0.000233,6.437262,0.035846,0.054531,0.001822,1.253844,0,0,1,19.6
2026-04-25T10:19:01.584432,925,49,0.057775,5.5e-05,5.082892,0.031384,0.048547,0.003207,1.105885,0,1,0,21.4
2026-04-25T10:19:01.942863,930,44,0.050444,0.002092,3.026949,0.020399,0.032525,0.004724,1.112588,0,1,1,20.0
2026-04-25T10:19:02.200053,935,44,0.054031,0.006122,2.081777,0.012517,0.025233,0.004541,1.308408,0,1,1,20.9
2026-04-25T10:19:02.503055,940,43,0.053381,0.006699,1.781651,0.006468,0.019518,0.007449,1.810546,0,1,1,19.5
2026-04-25T10:19:02.807114,945,42,0.043954,0.002436,1.462644,0.003658,0.015412,0.013834,2.040134,0,1,1,19.5
2026-04-25T10:19:03.074589,950,42,0.039809,0.000578,1.128166,0.002818,0.015449,0.017957,2.054615,0,1,1,20.9
2026-04-25T10:19:03.398784,955,41,0.038986,0.000137,1.60364,0.005587,0.020836,0.014815,1.90858,0,1,1,19.7
2026-04-25T10:19:03.734351,960,41,0.038801,3.3e-05,2.47834,0.009636,0.025767,0.010794,1.744166,0,1,1,19.0
2026-04-25T10:19:04.008066,965,43,0.044768,8e-06,3.392806,0.016231,0.034519,0.009677,1.664958,0,1,1,19.3
2026-04-25T10:19:04.312374,970,47,0.050274,2e-06,3.930458,0.021107,0.041952,0.014278,1.65301,0,1,1,19.9
2026-04-25T10:19:04.660449,975,49,0.049735,0.0,4.33854,0.023344,0.046764,0.019421,1.738269,0,1,1,18.7
2026-04-25T10:19:04.965588,980,49,0.047435,0.0,4.585848,0.024037,0.048455,0.019898,1.849513,0,1,1,19.3
2026-04-25T10:19:05.302504,985,48,0.045894,0.0,5.043244,0.025108,0.048332,0.017703,1.93914,0,1,1,18.7
2026-04-25T10:19:05.606152,990,47,0.044806,0.0,5.64649,0.025451,0.047092,0.017461,1.832572,0,1,1,18.8
2026-04-25T10:19:05.908317,995,48,0.0473,0.0,6.382815,0.026362,0.044658,0.019258,1.733787,0,1,1,18.7
2026-04-25T10:19:06.191884,1000,47,0.047173,0.0,6.272406,0.025636,0.038995,0.018208,1.762659,0,1,1,19.2
2026-04-25T10:19:06.533684,1005,46,0.046921,0.0,6.320765,0.026299,0.036795,0.016674,1.807311,0,1,1,18.7
2026-04-25T10:19:06.823377,1010,53,0.068146,0.0,5.33158,0.036209,0.050079,0.012374,1.867244,0,0,1,19.0
2026-04-25T10:19:07.079084,1015,50,0.063073,0.0,3.022185,0.032046,0.044319,0.006085,1.749893,0,0,1,22.0
2026-04-25T10:19:07.286623,1020,40,0.031774,0.0,0.892329,0.015353,0.021194,0.001444,1.254831,0,0,0,25.0
2026-04-25T10:19:07.528931,1025,40,0.00754,0.0,0.211754,0.003643,0.005029,0.000343,0.599681,0,0,1,24.5
2026-04-25T10:19:07.830934,1030,40,0.001789,0.000434,0.219394,0.00139,0.001714,8.1e-05,0.554323,0,1,1,22.0
2026-04-25T10:19:08.135755,1035,40,0.014834,0.002304,0.951551,0.0022,0.003591,0.000401,1.143566,0,1,1,20.5
2026-04-25T10:19:08.423407,1040,41,0.044305,0.002748,1.870441,0.008575,0.01293,0.001259,1.751461,0,1,1,21.0
2026-04-25T10:19:08.757272,1045,54,0.088778,0.001002,3.820554,0.028408,0.036293,0.001828,1.931195,0,1,1,19.5
2026-04-25T10:19:09.079744,1050,62,0.133251,0.000238,5.712274,0.0545,0.063627,0.00092,1.814612,0,1,1,21.4
2026-04-25T10:19:09.349537,1055,64,0.157597,5.6e-05,5.276415,0.067514,0.076521,0.000509,1.734371,0,1,1,21.6
2026-04-25T10:19:09.685550,1060,63,0.14191,1.3e-05,3.532769,0.060053,0.06946,0.001135,1.68568,0,1,1,22.8
2026-04-25T10:19:10.012492,1065,63,0.127806,3e-06,2.486643,0.057325,0.066645,0.00268,1.750958,0,1,1,20.6
2026-04-25T10:19:10.278257,1070,62,0.103161,1e-06,4.063599,0.049992,0.060433,0.004898,1.809242,0,1,1,21.4
2026-04-25T10:19:10.678811,1075,51,0.068691,0.0,6.951487,0.036952,0.043442,0.006044,1.875788,0,1,1,18.5
2026-04-25T10:19:11.008109,1080,41,0.04114,0.0,8.089007,0.02689,0.029174,0.008461,1.828256,0,1,1,18.8
2026-04-25T10:19:11.250099,1085,41,0.027406,0.0,6.71332,0.021705,0.024775,0.011428,1.739389,0,1,1,21.4
2026-04-25T10:19:11.574474,1090,40,0.014413,0.0,5.456185,0.014618,0.019368,0.012367,1.704608,0,1,1,20.5
2026-04-25T10:19:11.910347,1095,40,0.009508,0.0,3.934819,0.007108,0.01095,0.011212,1.745837,0,1,1,19.7
2026-04-25T10:19:12.148767,1100,40,0.020877,0.0,2.372313,0.006346,0.007647,0.011118,1.79739,0,1,1,20.7
2026-04-25T10:19:12.479300,1105,40,0.031246,0.0,1.891974,0.006841,0.007676,0.010175,1.785764,0,1,0,19.4
