timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:19:53.628227,375,2,0.001004,0.0,3.774223,0.009289,0.017323,0.020694,0.111342,0,1,1,17.8
2026-04-25T14:19:53.887085,380,2,0.002286,0.0,3.423215,0.007349,0.013696,0.018607,0.089884,0,1,1,19.6
2026-04-25T14:19:54.206505,385,2,0.00259,0.0,2.668289,0.005258,0.00812,0.018533,0.074274,0,1,1,20.3
2026-04-25T14:19:54.541875,390,3,0.000977,0.0,1.785348,0.001597,0.002574,0.021812,0.069157,0,1,1,19.0
2026-04-25T14:19:54.844843,395,3,0.000232,0.0,1.391296,0.000379,0.000611,0.024242,0.075069,0,1,1,19.0
2026-04-25T14:19:55.167845,400,3,5.5e-05,0.0,1.391583,9e-05,0.001244,0.02293,0.077274,0,1,1,19.1
2026-04-25T14:19:55.551550,405,3,1.3e-05,0.0,1.96386,2.1e-05,0.002761,0.022045,0.073192,0,1,1,17.9
2026-04-25T14:19:55.823387,410,3,3e-06,0.0,2.673339,5e-06,0.004276,0.022244,0.071252,0,1,1,18.7
2026-04-25T14:19:56.164372,415,3,1e-06,0.0,2.987462,1e-06,0.005886,0.023249,0.074639,0,1,1,18.0
2026-04-25T14:19:56.461411,420,3,0.0,0.0,2.963137,0.000449,0.008522,0.02442,0.076307,0,1,1,18.5
2026-04-25T14:19:56.748518,425,4,0.0,0.0,2.881076,0.000889,0.008102,0.025062,0.079409,0,1,1,18.7
2026-04-25T14:19:57.005378,430,4,0.000447,0.0,2.819898,0.001252,0.005055,0.025803,0.084121,0,1,1,22.3
2026-04-25T14:19:57.346416,435,3,0.007318,0.0,3.260233,0.002969,0.00371,0.024593,0.090258,0,1,1,19.5
2026-04-25T14:19:57.642497,440,3,0.013572,0.0,3.808588,0.008567,0.008923,0.023777,0.098061,0,1,1,19.2
2026-04-25T14:19:57.949781,445,3,0.011513,0.0,3.971938,0.013631,0.015107,0.023322,0.103655,0,1,1,18.8
2026-04-25T14:19:58.254974,450,3,0.004661,0.0,3.703783,0.014712,0.017421,0.023622,0.105491,0,1,1,19.2
2026-04-25T14:19:58.497002,455,3,0.001106,0.0,3.459187,0.01177,0.016192,0.024182,0.104175,0,1,1,21.1
2026-04-25T14:19:58.798925,460,4,0.000262,0.0,3.400365,0.010139,0.014972,0.025566,0.107317,0,1,1,21.4
2026-04-25T14:19:59.132342,465,4,6.2e-05,0.0,3.456034,0.008879,0.015182,0.02604,0.114071,0,1,1,19.3
2026-04-25T14:19:59.396877,470,4,1.5e-05,0.0,3.447048,0.007685,0.016417,0.026378,0.119865,0,1,1,19.5
2026-04-25T14:19:59.742658,475,4,4e-06,0.0,3.321702,0.008397,0.017892,0.026171,0.12178,0,1,1,19.2
2026-04-25T14:20:00.076851,480,4,1e-06,0.0,3.109553,0.009287,0.020619,0.02561,0.130809,0,1,1,18.8
2026-04-25T14:20:00.366920,485,4,0.0,0.0,2.802923,0.006884,0.020586,0.025538,0.135207,0,1,1,18.8
2026-04-25T14:20:00.695888,490,4,0.001548,0.0,2.617006,0.005506,0.019086,0.02567,0.130556,0,1,1,19.8
2026-04-25T14:20:00.974519,495,4,0.002498,0.0,2.391047,0.006426,0.018449,0.025325,0.122286,0,1,1,20.1
2026-04-25T14:20:01.245116,500,2,0.002143,0.000292,1.562506,0.004443,0.013942,0.018415,0.087607,0,1,1,20.8
2026-04-25T14:20:01.582795,505,0,0.000509,0.000961,0.644221,0.00158,0.007547,0.009077,0.039641,0,1,1,19.7
2026-04-25T14:20:01.932719,510,0,0.001099,0.002234,0.152877,0.000375,0.002053,0.002659,0.009407,0,1,1,18.4
2026-04-25T14:20:02.185909,515,0,0.00352,0.004596,0.04747,8.9e-05,0.000568,0.000915,0.002232,0,1,0,19.5
2026-04-25T14:20:02.507557,520,38,0.004095,0.00614,0.163849,2.1e-05,0.000581,0.000463,0.365343,0,1,1,18.9
2026-04-25T14:20:02.845003,525,40,0.001348,0.007214,0.242219,5e-06,0.001322,0.000675,0.978693,0,1,1,18.1
2026-04-25T14:20:03.109678,530,40,0.00032,0.006198,0.182124,1e-06,0.001539,0.001094,1.52135,0,1,1,19.5
2026-04-25T14:20:03.436569,535,40,7.6e-05,0.003012,0.094126,0.0,0.000913,0.001363,1.651935,0,1,1,18.7
2026-04-25T14:20:03.772766,540,40,1.8e-05,0.000715,0.04657,0.0,0.000249,0.001178,1.649442,0,1,1,17.4
2026-04-25T14:20:04.013896,545,40,4e-06,0.00017,0.036868,0.0,5.9e-05,0.000883,1.458836,0,1,0,19.1
2026-04-25T14:20:04.317339,550,40,1e-06,4e-05,0.025168,0.0,0.00028,0.001604,0.908689,0,1,0,18.8
2026-04-25T14:20:04.605402,555,31,0.0,0.000791,0.006728,0.0,0.00148,0.00207,0.329364,0,1,1,18.7
2026-04-25T14:20:04.858695,560,40,0.0,0.000969,0.002105,0.0,0.002082,0.001676,0.571715,0,1,1,19.6
2026-04-25T14:20:05.139170,565,40,0.0,0.000419,0.000499,0.0,0.001354,0.001107,0.95284,0,1,1,19.8
2026-04-25T14:20:05.436556,570,40,0.0,9.9e-05,0.000119,0.000403,0.000713,0.001174,0.793414,0,1,1,21.2
2026-04-25T14:20:05.682985,575,27,0.002631,2.4e-05,0.068914,0.001924,0.001259,0.001373,0.306087,0,1,1,22.0
2026-04-25T14:20:06.011013,580,0,0.005998,6e-06,0.099171,0.003726,0.002694,0.001716,0.080519,0,1,1,20.6
2026-04-25T14:20:06.334677,585,0,0.008773,1e-06,0.078234,0.00437,0.004104,0.001772,0.019108,0,1,1,19.5
2026-04-25T14:20:06.603608,590,0,0.008064,0.0,0.054688,0.003944,0.004296,0.002076,0.004534,0,1,1,19.7
2026-04-25T14:20:06.927467,595,0,0.002787,0.0,0.057326,0.001179,0.001934,0.002312,0.001076,0,1,1,19.3
2026-04-25T14:20:07.215176,600,0,0.001545,0.0,0.042961,0.00028,0.000668,0.001781,0.000255,0,1,0,18.7
2026-04-25T14:20:07.470065,605,0,0.002495,0.0,0.010195,6.6e-05,0.000158,0.00133,6.1e-05,0,1,0,19.6
2026-04-25T14:20:07.774944,610,0,0.002546,0.0,0.002419,1.6e-05,3.8e-05,0.001291,0.093882,0,1,1,19.7
2026-04-25T14:20:08.079339,615,32,0.002151,0.0,0.000574,4e-06,9e-06,0.001562,0.334683,0,1,0,19.6
2026-04-25T14:20:08.286102,620,40,0.000511,0.0,0.000136,1e-06,2e-06,0.002148,0.391826,0,1,0,21.6
2026-04-25T14:20:08.591810,625,0,0.000121,0.0,3.2e-05,0.0,1e-06,0.002402,0.128983,0,1,0,20.2
2026-04-25T14:20:08.878719,630,0,2.9e-05,0.0,8e-06,0.0,0.0,0.002949,0.030608,0,1,0,19.6
2026-04-25T14:20:09.153792,635,0,0.003722,0.0,2e-06,0.0,0.000462,0.002406,0.007263,0,1,0,20.0
2026-04-25T14:20:09.424355,640,0,0.007093,0.0,0.0,0.0,0.000685,0.001724,0.001724,0,1,0,19.9
2026-04-25T14:20:09.708394,645,11,0.007526,0.0,0.0,0.0,0.000502,0.001684,0.213145,0,1,0,19.8
2026-04-25T14:20:09.892889,650,33,0.003989,0.0,0.0,0.0,0.000119,0.002271,0.33704,0,1,0,23.4
2026-04-25T14:20:10.199571,655,38,0.002521,0.0,0.0,0.0,2.8e-05,0.002917,0.363837,0,1,1,21.4
2026-04-25T14:20:10.476082,660,40,0.000914,0.0,0.0,0.0,8.7e-05,0.002696,0.595973,0,1,0,21.1
2026-04-25T14:20:10.752916,665,40,0.001181,0.0,0.0,0.0,0.00016,0.00214,0.911093,0,1,1,21.7
2026-04-25T14:20:11.103801,670,40,0.001244,0.0,0.0,0.0,0.000186,0.00182,0.862716,0,1,1,19.6
2026-04-25T14:20:11.426984,675,40,0.00131,0.0,0.0,0.0,5.4e-05,0.001738,0.933684,0,1,1,19.0
2026-04-25T14:20:11.694013,680,40,0.005806,0.0,0.232829,0.0,0.000109,0.001447,1.06668,0,1,1,20.1
2026-04-25T14:20:12.022513,685,40,0.01519,0.0,0.390643,0.0,0.00014,0.000964,1.248505,0,1,1,19.2
2026-04-25T14:20:12.299236,690,40,0.023571,0.000305,0.536449,0.001668,0.000153,0.000631,1.350197,0,1,1,19.5
2026-04-25T14:20:12.578806,695,40,0.02798,0.001934,0.803848,0.004248,0.00014,0.000815,1.404384,0,1,1,19.9
2026-04-25T14:20:12.886026,700,40,0.030036,0.003008,1.921325,0.004389,0.000336,0.000694,1.434444,0,1,1,19.4
2026-04-25T14:20:13.213118,705,40,0.029472,0.002123,3.243144,0.003658,0.000398,0.000737,1.554464,0,1,1,19.0
2026-04-25T14:20:13.480670,710,40,0.034156,0.002573,4.433224,0.003245,0.000302,0.00069,1.523157,0,1,0,20.1
2026-04-25T14:20:13.826029,715,40,0.041406,0.002441,4.605423,0.00225,0.00105,0.000586,1.352502,0,1,1,18.7
2026-04-25T14:20:14.158597,720,40,0.038982,0.001043,4.480428,0.001074,0.001862,0.001056,1.316197,0,1,1,17.7
2026-04-25T14:20:14.427139,725,40,0.02158,0.000247,3.823242,0.000386,0.001621,0.001732,1.600774,0,1,1,19.7
2026-04-25T14:20:14.737323,730,40,0.006744,5.9e-05,2.477925,9.2e-05,0.000539,0.00152,1.707396,0,1,1,20.0
2026-04-25T14:20:15.070390,735,40,0.0016,1.4e-05,0.879978,2.2e-05,0.000128,0.00156,1.766852,0,1,1,18.8
2026-04-25T14:20:15.356496,740,40,0.004121,3e-06,0.751067,0.002986,0.004555,0.001878,1.808134,0,1,1,19.8
2026-04-25T14:20:15.662558,745,40,0.005501,1e-06,0.828188,0.004312,0.006552,0.002665,1.78039,0,1,1,20.3
2026-04-25T14:20:16.030434,750,40,0.004328,0.0,0.553551,0.003003,0.00456,0.002549,1.720371,0,1,1,18.2
2026-04-25T14:20:16.335382,755,40,0.00498,0.0,0.13136,0.000713,0.001082,0.001903,1.659618,0,1,1,18.4
2026-04-25T14:20:16.655503,760,40,0.011471,0.0,0.031172,0.000169,0.000257,0.001358,1.497772,0,1,1,18.8
2026-04-25T14:20:17.027646,765,40,0.013974,0.0,0.007397,4e-05,6.1e-05,0.000984,1.347178,0,1,1,18.3
2026-04-25T14:20:17.307836,770,40,0.013279,0.0,0.001755,1e-05,0.00032,0.000707,1.302032,0,1,1,18.9
2026-04-25T14:20:17.623971,775,40,0.017174,0.0,0.381172,0.002373,0.003911,0.000756,1.276132,0,1,1,19.7
2026-04-25T14:20:17.932362,780,40,0.020737,0.0,0.471209,0.002934,0.004564,0.001039,1.337915,0,1,1,19.8
2026-04-25T14:20:18.183404,785,40,0.014985,0.0,0.203962,0.00127,0.003451,0.001465,1.496423,0,1,1,21.0
2026-04-25T14:20:18.476772,790,40,0.013184,0.0,0.297123,0.00237,0.005862,0.001486,1.457647,0,1,1,22.4
2026-04-25T14:20:18.843087,795,40,0.013032,0.0,0.348012,0.00287,0.006727,0.001664,1.263324,0,1,1,20.2
2026-04-25T14:20:19.060962,800,40,0.015989,0.0,0.948564,0.005568,0.010645,0.001747,1.259105,0,1,1,21.8
2026-04-25T14:20:19.385403,805,40,0.014584,0.0,1.599384,0.008303,0.01453,0.001569,1.316601,0,1,1,20.1
2026-04-25T14:20:19.696210,810,40,0.012066,0.0,1.418711,0.007131,0.011406,0.001393,1.363149,0,1,1,18.9
2026-04-25T14:20:20.185819,820,40,0.004984,0.0,0.32501,0.001625,0.002643,0.001092,1.517317,0,1,1,20.5
2026-04-25T14:20:20.523459,825,40,0.007506,0.0,0.077126,0.000386,0.00073,0.001124,1.541892,0,1,1,19.0
2026-04-25T14:20:20.798389,830,40,0.008654,0.0,0.018302,9.2e-05,0.000267,0.001258,1.454893,0,1,1,20.2
2026-04-25T14:20:21.093215,835,40,0.007595,0.0,0.261798,0.001354,0.002182,0.001303,1.428455,0,1,1,20.1
2026-04-25T14:20:21.374630,840,40,0.016888,0.0,2.446798,0.012647,0.018967,0.001165,1.415634,0,1,1,19.7
2026-04-25T14:20:21.689125,845,44,0.036824,0.000685,5.990989,0.031053,0.046054,0.001088,1.38322,0,1,1,19.1
2026-04-25T14:20:22.073803,850,48,0.049357,0.000927,8.309713,0.040914,0.060723,0.001398,1.348537,0,1,1,17.7
2026-04-25T14:20:22.413965,855,47,0.044867,0.000546,7.586648,0.037966,0.053827,0.001366,1.329464,0,1,1,17.3
2026-04-25T14:20:22.714899,860,42,0.026302,0.000129,4.458308,0.026754,0.036495,0.001296,1.298959,0,1,1,17.9
2026-04-25T14:20:23.006645,865,40,0.009308,3.1e-05,1.56723,0.013515,0.019343,0.00139,1.303249,0,1,1,20.4
2026-04-25T14:20:23.329540,870,40,0.002209,7e-06,0.392622,0.004905,0.008953,0.002235,1.4113,0,1,1,20.1
2026-04-25T14:20:23.594405,875,40,0.000524,2e-06,0.094245,0.001164,0.003043,0.002762,1.486871,0,1,1,20.5
2026-04-25T14:20:23.936111,880,40,0.000124,0.0,0.023315,0.000276,0.001496,0.002203,1.448525,0,1,1,19.4
2026-04-25T14:20:24.252674,885,40,3e-05,0.0,0.157334,6.6e-05,0.001888,0.001531,1.390934,0,1,1,19.1
2026-04-25T14:20:24.496367,890,40,0.007642,0.0,1.654375,0.007244,0.014386,0.001037,1.35981,0,1,1,20.3
2026-04-25T14:20:24.857606,895,41,0.018658,0.0,3.42347,0.017349,0.030817,0.000655,1.385849,0,1,1,18.7
2026-04-25T14:20:25.145113,900,41,0.018456,0.0,3.100387,0.01703,0.028647,0.000902,1.518167,0,1,1,20.0
2026-04-25T14:20:25.391356,905,40,0.008484,0.0,1.29236,0.007627,0.012436,0.001335,1.535641,0,1,1,21.6
2026-04-25T14:20:25.854168,910,40,0.012633,0.0,1.390287,0.010456,0.015797,0.001793,1.412217,0,1,1,19.0
2026-04-25T14:20:26.092162,915,41,0.025165,0.0,2.611476,0.020457,0.030309,0.002288,1.291907,0,1,1,20.8
2026-04-25T14:20:26.268718,920,43,0.033292,0.0,3.45193,0.027105,0.040332,0.003112,1.245136,0,1,1,26.2
2026-04-25T14:20:26.576977,925,43,0.03604,0.0,3.714577,0.028364,0.042514,0.002892,1.267233,0,1,1,23.8
2026-04-25T14:20:26.908745,930,44,0.035841,0.0,4.153577,0.029711,0.044197,0.001999,1.256882,0,1,1,21.3
2026-04-25T14:20:27.176239,935,43,0.030838,0.0,3.980114,0.026217,0.03911,0.001054,1.23439,0,1,1,21.8
2026-04-25T14:20:27.463232,940,40,0.019754,0.0,2.481655,0.015454,0.023124,0.001378,1.202004,0,1,1,21.6
2026-04-25T14:20:27.787475,945,40,0.008955,0.0,0.917861,0.005569,0.008419,0.00174,1.20272,0,1,1,20.2
2026-04-25T14:20:28.036959,950,40,0.013392,0.0,1.630212,0.009339,0.014466,0.001478,1.265457,0,1,1,21.4
2026-04-25T14:20:28.439058,955,42,0.029297,0.0,3.757614,0.021075,0.03398,0.000783,1.362693,0,1,1,18.9
2026-04-25T14:20:28.766641,960,42,0.030219,0.0,3.902833,0.02168,0.036928,0.001115,1.397056,0,1,1,18.5
2026-04-25T14:20:28.966092,965,40,0.015406,0.0,1.959266,0.010841,0.020507,0.001547,1.382751,0,1,1,22.0
2026-04-25T14:20:29.285787,970,40,0.004566,0.0,0.568312,0.003232,0.008495,0.002146,1.363413,0,1,1,21.8
2026-04-25T14:20:29.618388,975,40,0.010716,0.0,1.260822,0.00788,0.015634,0.00242,1.29121,0,1,1,20.0
2026-04-25T14:20:29.881834,980,40,0.013734,0.0,1.52946,0.010015,0.018847,0.002138,1.198863,0,1,1,21.0
2026-04-25T14:20:30.191155,985,40,0.012002,0.0,0.861885,0.006262,0.014527,0.001405,1.246105,0,1,1,21.8
2026-04-25T14:20:30.452363,990,40,0.008815,0.0,1.22033,0.003436,0.008785,0.000722,1.135477,0,1,0,21.5
2026-04-25T14:20:30.733605,995,40,0.005044,0.000441,2.547705,0.005278,0.00449,0.000487,0.689706,0,1,0,20.8
2026-04-25T14:20:31.005025,1000,8,0.001547,0.000874,3.324845,0.007768,0.001301,0.000631,0.195189,0,1,0,20.4
2026-04-25T14:20:31.311814,1005,15,0.002457,0.000977,2.401266,0.006098,0.000396,0.001197,0.236483,0,1,1,20.0
2026-04-25T14:20:31.552393,1010,40,0.002673,0.000232,1.06812,0.002196,9.4e-05,0.001683,0.683508,0,1,1,22.0
2026-04-25T14:20:31.836889,1015,40,0.001495,5.5e-05,0.25347,0.000521,2.6e-05,0.001996,0.956493,0,1,1,21.1
2026-04-25T14:20:32.111503,1020,40,0.001232,1.3e-05,0.06015,0.000124,3.1e-05,0.002216,0.855282,0,1,0,21.4
2026-04-25T14:20:33.186626,1045,40,0.014824,1e-06,1.832039,0.014874,0.021419,0.001269,0.378626,0,1,0,19.0
2026-04-25T14:20:33.491000,1050,41,0.021962,0.0,2.416911,0.018248,0.02741,0.000354,0.611727,0,1,1,18.1
2026-04-25T14:20:33.787748,1055,40,0.017933,0.0,1.341789,0.010941,0.016969,0.000245,0.984757,0,1,1,19.0
2026-04-25T14:20:34.062828,1060,40,0.015683,0.0,0.318413,0.004369,0.006636,0.000241,1.200354,0,1,0,19.9
2026-04-25T14:20:34.394245,1065,40,0.013495,0.0,0.075561,0.001591,0.003092,0.000479,1.004305,0,1,1,18.3
2026-04-25T14:20:34.665931,1070,40,0.010647,0.0,0.017931,0.000378,0.001562,0.000849,0.904726,0,1,1,19.2
2026-04-25T14:20:34.988872,1075,40,0.020196,0.0,1.243486,0.007501,0.011508,0.001209,1.239036,0,1,1,20.2
2026-04-25T14:20:35.307404,1080,42,0.042015,0.0,4.005645,0.023381,0.033443,0.000984,1.380063,0,1,1,19.4
2026-04-25T14:20:35.565725,1085,50,0.058957,0.0,6.165844,0.035028,0.049645,0.000734,1.215708,0,1,0,19.8
2026-04-25T14:20:35.918551,1090,50,0.058346,0.0,6.245219,0.034594,0.049496,0.000519,1.034434,0,1,1,18.6
2026-04-25T14:20:36.220759,1095,49,0.057572,0.0,6.372854,0.0342,0.05057,0.000536,1.048944,0,1,0,18.9
2026-04-25T14:20:36.514852,1100,50,0.059068,0.0,6.994491,0.035434,0.05419,0.000477,1.046418,0,1,1,19.3
2026-04-25T14:20:36.797975,1105,45,0.044571,0.000268,7.51028,0.03362,0.044237,0.000462,1.112416,0,1,1,22.9
