timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-05-03T16:55:49.085811,205,40,0.00289,0.0,1.035511,0.001452,0.008184,0.006908,1.855752,0,1,1,25.3
2026-05-03T16:55:49.323016,210,40,0.000298,0.0,1.70472,0.010014,0.019153,0.003638,1.944643,0,1,1,24.4
2026-05-03T16:55:49.513557,215,44,0.008024,0.0,3.04422,0.0217,0.035399,0.005529,1.989525,0,1,1,26.2
2026-05-03T16:55:49.745439,220,47,0.018829,0.0,4.097203,0.028199,0.047457,0.011594,1.833244,0,1,1,26.5
2026-05-03T16:55:50.035461,225,48,0.024482,0.0,4.830671,0.031351,0.053102,0.014748,1.657316,0,1,1,24.1
2026-05-03T16:55:51.020288,250,46,0.025222,0.0,4.917887,0.030301,0.051683,0.009887,1.54583,0,0,0,19.5
2026-05-03T16:55:51.258504,255,45,0.028784,0.0,3.330091,0.024854,0.039696,0.003637,1.011088,0,0,1,22.8
2026-05-03T16:55:51.487887,260,55,0.055188,0.0,2.101643,0.035702,0.048685,0.002311,0.676833,0,1,1,23.8
2026-05-03T16:55:51.733933,265,61,0.069401,0.0,2.987435,0.043504,0.060009,0.002557,0.84855,0,0,1,26.2
2026-05-03T16:55:51.993295,270,50,0.043624,0.0,2.234462,0.027818,0.037872,0.002577,0.995991,0,1,1,23.9
2026-05-03T16:55:52.204321,275,40,0.024184,0.0,0.804097,0.015342,0.019266,0.005682,1.322367,0,1,1,25.3
2026-05-03T16:55:52.443367,280,42,0.031706,0.0,1.310824,0.015742,0.021306,0.008959,1.59826,0,1,1,26.9
2026-05-03T16:55:52.653925,285,40,0.025178,0.0,1.599408,0.007925,0.012788,0.010049,1.614559,0,1,1,27.5
2026-05-03T16:55:52.864794,290,41,0.012893,0.0,1.371866,0.002376,0.00533,0.011004,1.65863,0,1,1,28.0
2026-05-03T16:55:53.086377,295,40,0.008245,0.000825,1.204287,0.00335,0.00829,0.008118,1.749864,0,1,1,32.0
2026-05-03T16:55:53.356710,300,40,0.009559,0.001253,1.115051,0.002726,0.010513,0.006244,1.783159,0,1,1,29.9
2026-05-03T16:55:53.544089,305,40,0.022653,0.001286,1.008233,0.002592,0.011367,0.007325,1.750203,0,1,1,29.6
2026-05-03T16:55:53.788989,310,40,0.025344,0.0001,1.131529,0.000202,0.007404,0.007936,1.735882,0,1,1,29.0
2026-05-03T16:55:54.076744,315,40,0.017608,8e-06,1.279266,1.6e-05,0.004049,0.009907,1.733482,0,1,1,25.2
2026-05-03T16:55:54.301368,320,42,0.013201,1e-06,1.30437,0.000405,0.006028,0.014156,1.705946,0,1,1,26.7
2026-05-03T16:55:54.523304,325,44,0.019142,0.0,1.511068,0.005974,0.013575,0.020939,1.670641,0,1,1,29.1
2026-05-03T16:55:54.779476,330,45,0.024589,0.0,1.893288,0.014009,0.022641,0.021341,1.679218,0,1,1,25.8
2026-05-03T16:55:54.975169,335,48,0.037841,0.0,2.750757,0.022482,0.028187,0.017135,1.698101,0,1,1,27.2
2026-05-03T16:55:55.239135,340,48,0.04637,0.000939,3.392267,0.025821,0.027443,0.008342,1.71858,0,0,1,26.6
2026-05-03T16:55:55.478457,345,52,0.049449,0.002466,4.780735,0.032623,0.034242,0.003776,1.685221,0,1,1,26.8
2026-05-03T16:55:55.679700,350,56,0.054785,0.002697,6.538124,0.044447,0.052415,0.002599,1.62434,0,1,1,27.9
2026-05-03T16:55:55.929262,355,62,0.067495,0.001575,8.978778,0.053072,0.068251,0.006686,1.523145,0,1,1,25.8
2026-05-03T16:55:56.185171,360,63,0.07169,0.001278,9.970248,0.058621,0.068822,0.006763,1.149546,0,1,1,25.0
2026-05-03T16:55:56.392190,365,65,0.081275,0.002771,11.51038,0.070825,0.072042,0.006624,0.664756,0,1,1,26.1
2026-05-03T16:55:56.604657,370,67,0.092288,0.005762,14.420452,0.086248,0.089972,0.006291,0.749373,0,1,1,34.0
2026-05-03T16:55:56.876815,375,68,0.104679,0.00588,16.349287,0.090286,0.108681,0.007096,1.248549,0,1,1,27.8
2026-05-03T16:55:57.053409,380,68,0.108217,0.002475,15.398873,0.078937,0.103962,0.010007,1.587473,0,1,1,30.7
2026-05-03T16:55:57.289083,385,68,0.105937,0.000479,12.629614,0.063312,0.085329,0.014874,1.68507,0,1,1,28.9
2026-05-03T16:55:57.498101,390,67,0.094734,3.7e-05,9.49287,0.051042,0.067751,0.018024,1.630724,0,1,1,29.3
2026-05-03T16:55:57.711210,395,65,0.078651,3e-06,7.703333,0.042613,0.058201,0.015409,1.693618,0,1,1,28.9
2026-05-03T16:55:57.958169,400,53,0.048186,0.0,5.860431,0.030459,0.04599,0.012014,1.714596,0,1,1,27.8
2026-05-03T16:55:58.191197,405,45,0.027824,0.0,4.540275,0.025811,0.034727,0.008581,1.720129,0,1,1,26.4
2026-05-03T16:55:58.367733,410,51,0.041666,0.0,5.591604,0.036758,0.039916,0.008313,1.705523,0,1,1,29.1
2026-05-03T16:55:58.653279,415,57,0.059804,0.0,6.671647,0.041144,0.041006,0.008268,1.595706,0,1,1,26.5
2026-05-03T16:55:58.907814,420,52,0.054061,0.0,4.903776,0.02865,0.030449,0.006904,1.381,0,1,1,25.8
2026-05-03T16:55:59.134650,425,45,0.041843,0.0,3.145521,0.016484,0.022572,0.007324,1.187381,0,1,1,26.2
2026-05-03T16:55:59.389857,430,50,0.046332,0.0,3.819739,0.019118,0.033041,0.011227,1.038655,0,1,1,24.4
2026-05-03T16:55:59.648765,435,56,0.055388,0.0,5.34002,0.028574,0.044293,0.013399,1.018592,0,1,1,22.7
2026-05-03T16:55:59.867083,440,59,0.062115,0.0,6.942043,0.0325,0.048026,0.013999,1.058205,0,1,1,23.4
2026-05-03T16:56:00.124045,445,59,0.063093,0.0,7.554695,0.033035,0.047698,0.012871,1.059238,0,1,1,23.5
2026-05-03T16:56:00.377559,450,57,0.056626,0.0,6.261222,0.028004,0.039504,0.015283,0.991134,0,1,1,23.2
2026-05-03T16:56:00.582716,455,54,0.05131,0.0,4.334457,0.021427,0.028099,0.020062,0.923317,0,1,1,24.9
2026-05-03T16:56:00.826203,460,50,0.042294,0.0,2.899845,0.014153,0.023889,0.020554,0.914044,0,1,1,25.1
2026-05-03T16:56:01.062837,465,43,0.025062,0.0,1.69116,0.007986,0.018204,0.015781,1.085239,0,1,1,24.9
2026-05-03T16:56:01.292518,470,40,0.008781,0.0,0.925106,0.003091,0.010527,0.009025,1.264457,0,1,1,24.7
2026-05-03T16:56:01.565415,475,40,0.009302,0.0,1.993374,0.002419,0.009452,0.005895,1.159013,0,1,1,23.2
2026-05-03T16:56:01.839706,480,40,0.00996,0.0,3.019093,0.000243,0.008441,0.005534,1.028102,0,1,1,22.3
2026-05-03T16:56:02.048775,485,40,0.009443,0.0,3.298395,1.9e-05,0.009349,0.008682,1.244255,0,1,1,24.1
2026-05-03T16:56:02.317299,490,41,0.009939,0.0,3.539629,0.003573,0.014214,0.01134,1.552292,0,1,1,23.5
2026-05-03T16:56:02.595080,495,43,0.011324,0.0,3.716655,0.008186,0.024814,0.011285,1.550215,0,1,1,22.2
2026-05-03T16:56:02.782212,500,45,0.014445,0.000411,2.96969,0.015064,0.033599,0.010712,1.237514,0,1,0,24.9
2026-05-03T16:56:03.034569,505,46,0.014422,0.005393,5.452913,0.024941,0.035988,0.011012,0.823856,0,1,1,26.0
2026-05-03T16:56:03.283038,510,49,0.025315,0.00802,9.942515,0.039155,0.04181,0.012557,0.639712,0,1,1,25.0
2026-05-03T16:56:03.513515,515,57,0.048206,0.007165,12.690481,0.049005,0.055942,0.011825,0.807024,0,1,1,24.1
2026-05-03T16:56:03.774892,520,66,0.069752,0.003858,12.991191,0.052643,0.066846,0.014024,1.010525,0,1,1,22.7
2026-05-03T16:56:04.011515,525,68,0.073385,0.000548,13.080929,0.049317,0.066997,0.017053,1.294262,0,1,1,23.2
2026-05-03T16:56:04.237213,530,64,0.068722,4.3e-05,12.070929,0.046001,0.066303,0.013022,1.545665,0,1,1,28.9
2026-05-03T16:56:04.475391,535,58,0.059163,0.001188,10.439068,0.041477,0.061096,0.008333,1.634153,0,1,1,29.6
2026-05-03T16:56:04.765340,540,51,0.045564,0.003363,7.891329,0.033003,0.048286,0.005543,1.615836,0,1,1,26.5
2026-05-03T16:56:04.960070,545,48,0.042105,0.005836,5.630549,0.02364,0.035181,0.0063,1.503685,0,1,1,26.9
2026-05-03T16:56:05.256698,550,48,0.044721,0.003058,4.745949,0.019668,0.030637,0.008787,1.406023,0,1,1,24.7
2026-05-03T16:56:05.547319,555,48,0.042867,0.000778,4.744787,0.018586,0.030179,0.010825,1.304001,0,1,1,22.7
2026-05-03T16:56:05.758837,560,47,0.040897,6.1e-05,4.71799,0.017274,0.027397,0.010305,1.312454,0,1,1,23.8
2026-05-03T16:56:06.027347,565,44,0.038456,5e-06,4.10255,0.012762,0.016934,0.011904,1.518934,0,1,1,25.2
2026-05-03T16:56:06.268577,570,43,0.03561,0.0,2.64396,0.006174,0.006009,0.013344,1.541679,0,1,1,24.4
2026-05-03T16:56:06.471518,575,42,0.029595,0.0,1.237689,0.000967,0.00066,0.015936,1.549093,0,1,1,25.7
2026-05-03T16:56:06.764565,580,43,0.027078,0.0,0.651607,7.5e-05,5.1e-05,0.019568,1.554063,0,1,1,25.5
2026-05-03T16:56:06.987577,585,44,0.024637,0.0,0.302601,6e-06,4e-06,0.02116,1.540267,0,1,1,28.2
2026-05-03T16:56:07.185393,590,44,0.023679,0.0,0.248224,0.0,0.0,0.024894,1.507984,0,1,1,28.2
2026-05-03T16:56:07.423532,595,44,0.023143,0.0,0.230041,0.0,0.0,0.026323,1.494571,0,1,1,35.0
2026-05-03T16:56:07.694707,600,44,0.023468,0.0,0.243808,0.0,0.0,0.026716,1.469055,0,1,1,30.8
2026-05-03T16:56:07.888147,605,44,0.025506,0.0,0.298797,0.0,0.0,0.026966,1.421866,0,1,1,29.5
2026-05-03T16:56:08.100202,610,44,0.027711,0.0,0.393074,0.0,0.0,0.02697,1.419121,0,1,1,30.5
2026-05-03T16:56:08.328928,615,45,0.033009,0.0,0.384747,0.0,0.001452,0.025945,1.478426,0,1,1,29.0
2026-05-03T16:56:08.541134,620,46,0.03704,0.0,0.397895,0.0,0.001732,0.026182,1.508965,0,1,1,30.2
2026-05-03T16:56:08.796958,625,46,0.037975,0.0,0.344494,0.0,0.000841,0.026323,1.488244,0,1,1,29.1
2026-05-03T16:56:09.013398,630,44,0.032181,0.0,0.53934,0.0,6.5e-05,0.02684,1.481551,0,1,1,28.5
2026-05-03T16:56:09.182295,635,44,0.027349,0.0,0.613032,0.0,5e-06,0.026605,1.468693,0,1,1,30.0
2026-05-03T16:56:09.406133,640,44,0.027586,0.0,0.525094,0.0,0.0,0.02682,1.427731,0,1,1,29.0
2026-05-03T16:56:09.630041,645,44,0.031808,0.0,0.530465,0.0,0.0,0.027073,1.394566,0,1,1,26.6
2026-05-03T16:56:09.838959,650,45,0.034102,0.0,0.454827,0.0,0.0,0.027116,1.414839,0,1,1,27.7
2026-05-03T16:56:10.087606,655,45,0.033748,0.0,0.348934,0.0,0.0,0.026644,1.456201,0,1,1,25.2
2026-05-03T16:56:10.304611,660,45,0.033673,0.0,0.430908,0.0,0.00144,0.026514,1.463555,0,1,1,25.9
2026-05-03T16:56:10.493786,665,44,0.032311,0.0,0.492253,0.0,0.001717,0.026304,1.450697,0,1,1,28.3
2026-05-03T16:56:10.698582,670,44,0.029993,0.0,0.377977,0.0,0.002218,0.025679,1.418192,0,1,1,28.6
2026-05-03T16:56:10.954075,675,44,0.027549,0.000808,0.299105,0.0,0.001966,0.023702,1.389021,0,1,1,28.7
2026-05-03T16:56:11.145420,680,44,0.027419,0.001013,0.412205,0.0,0.001557,0.024083,1.377668,0,1,1,28.5
2026-05-03T16:56:11.326336,685,44,0.025579,0.000617,0.976003,0.0,0.001265,0.025488,1.391389,0,1,1,31.0
2026-05-03T16:56:11.581421,690,44,0.024045,4.8e-05,1.438422,0.0,0.007194,0.02585,1.39349,0,1,1,28.1
2026-05-03T16:56:11.789296,695,44,0.023946,4e-06,1.281557,0.0,0.008992,0.02281,1.403847,0,1,1,28.3
2026-05-03T16:56:12.006415,700,43,0.027924,0.0,2.244963,0.004765,0.011027,0.01823,1.28366,0,1,1,27.4
2026-05-03T16:56:12.235343,705,44,0.036187,0.0,4.546487,0.014479,0.021206,0.012199,1.156428,0,1,1,26.2
2026-05-03T16:56:12.423944,710,55,0.055234,0.0,7.764375,0.029627,0.042926,0.010112,1.067026,0,1,1,27.2
2026-05-03T16:56:12.635751,715,65,0.07681,0.0,10.485623,0.044102,0.06427,0.012649,1.047292,0,1,1,29.0
2026-05-03T16:56:12.887890,720,69,0.094443,0.0,12.59915,0.055866,0.080688,0.01817,1.043951,0,1,1,26.4
2026-05-03T16:56:13.097474,725,71,0.106045,0.0,13.938504,0.063056,0.089251,0.022567,0.950197,0,1,1,27.1
2026-05-03T16:56:13.284732,730,71,0.110207,0.0,14.451726,0.066915,0.092877,0.025287,0.877833,0,1,1,31.2
2026-05-03T16:56:13.515921,735,70,0.106024,0.0,13.573418,0.060839,0.085007,0.019187,0.822861,0,1,1,29.6
2026-05-03T16:56:13.739131,740,64,0.0788,0.001632,10.562468,0.046372,0.067293,0.008644,0.733642,0,1,1,27.4
2026-05-03T16:56:13.979217,745,54,0.050103,0.001857,7.519076,0.038227,0.050413,0.005119,0.521806,0,1,1,24.8
2026-05-03T16:56:14.215684,750,53,0.042441,0.000674,7.333492,0.042301,0.050724,0.01204,0.314081,0,1,1,24.1
2026-05-03T16:56:14.424622,755,58,0.049036,5.2e-05,9.015886,0.046378,0.061285,0.01838,0.312692,0,1,1,24.9
2026-05-03T16:56:14.650510,760,59,0.050988,4e-06,9.243902,0.045551,0.064197,0.018438,0.305639,0,1,1,24.9
2026-05-03T16:56:14.890423,765,54,0.041683,0.0,7.432327,0.039115,0.054835,0.01572,0.308424,0,1,1,23.5
2026-05-03T16:56:15.097090,770,48,0.022266,0.0,4.385744,0.03082,0.040495,0.014479,0.333356,0,1,1,24.5
2026-05-03T16:56:15.309944,775,47,0.006972,0.0,1.906702,0.025327,0.029455,0.018926,0.36408,0,1,1,25.0
2026-05-03T16:56:15.547101,780,45,0.000623,0.0,0.633042,0.019556,0.022334,0.023025,0.380489,0,1,1,23.8
2026-05-03T16:56:15.769424,785,45,4.8e-05,0.0,0.48199,0.01653,0.023675,0.025174,0.386628,0,1,1,24.3
2026-05-03T16:56:15.988081,790,46,4e-06,0.0,0.470092,0.015993,0.025638,0.025256,0.387369,0,1,1,24.4
2026-05-03T16:56:16.234204,795,46,0.0,0.0,0.671476,0.021373,0.028367,0.025215,0.383601,0,1,1,24.3
2026-05-03T16:56:16.441195,800,47,0.0,0.0,0.782764,0.025206,0.029605,0.0244,0.377889,0,1,1,26.6
2026-05-03T16:56:16.667510,805,48,0.0,0.0,0.714514,0.024799,0.031278,0.024436,0.373708,0,1,1,25.4
2026-05-03T16:56:16.905176,810,47,0.0,0.0,0.788915,0.022556,0.031525,0.022897,0.374444,0,1,1,24.2
2026-05-03T16:56:17.090741,815,46,0.005824,0.0,1.711779,0.024962,0.032425,0.01493,0.383446,0,1,1,27.5
2026-05-03T16:56:17.355712,820,48,0.034758,0.0,5.090449,0.037593,0.04641,0.00577,0.350065,0,1,1,26.3
2026-05-03T16:56:17.563075,825,59,0.074814,0.0,9.907453,0.056011,0.071379,0.003733,0.277676,0,1,1,26.9
2026-05-03T16:56:17.770675,830,46,0.096167,0.0,12.712787,0.067039,0.086551,0.009995,0.207391,0,1,1,28.8
2026-05-03T16:56:18.024816,835,43,0.094513,0.0,12.541205,0.065905,0.088705,0.017157,0.18363,0,1,1,25.6
2026-05-03T16:56:18.223840,840,48,0.076386,0.0,10.083333,0.052687,0.075783,0.014143,0.219127,0,0,1,26.0
2026-05-03T16:56:18.411964,845,66,0.088243,0.0,10.904289,0.056325,0.080773,0.01129,0.522633,0,1,1,28.0
2026-05-03T16:56:18.683190,850,68,0.120509,0.0,14.773004,0.076295,0.105245,0.010545,0.713572,0,1,1,25.4
2026-05-03T16:56:18.937539,855,71,0.152885,0.0,19.429354,0.099342,0.137666,0.012577,0.723735,0,1,1,26.6
2026-05-03T16:56:19.116094,860,70,0.138828,0.0,18.077198,0.090862,0.12489,0.011086,0.792671,0,1,1,28.2
2026-05-03T16:56:19.384987,865,68,0.114032,0.0,14.21773,0.073511,0.100506,0.012963,0.601222,0,1,1,26.4
2026-05-03T16:56:19.607302,870,60,0.092327,0.0,10.536355,0.061493,0.082617,0.016644,0.264847,0,1,1,30.6
2026-05-03T16:56:19.850219,875,45,0.080217,0.0,8.228535,0.055296,0.070854,0.016742,0.197102,0,1,1,27.6
2026-05-03T16:56:20.089938,880,38,0.075527,0.0,7.043431,0.05201,0.061169,0.015327,0.172618,0,1,1,26.1
2026-05-03T16:56:20.313039,885,33,0.072738,0.0,7.040952,0.054096,0.05956,0.016981,0.148533,0,1,1,25.4
2026-05-03T16:56:20.523166,890,29,0.066727,0.0,6.929735,0.054282,0.057895,0.017484,0.139073,0,1,1,26.4
2026-05-03T16:56:20.760249,895,24,0.05401,0.0,5.957093,0.048335,0.052058,0.018232,0.138654,0,1,1,25.3
2026-05-03T16:56:21.000934,900,21,0.047142,0.0,4.808331,0.0389,0.038513,0.020148,0.140502,0,1,1,24.9
2026-05-03T16:56:21.181388,905,25,0.046072,0.0,4.581983,0.035022,0.03403,0.02237,0.165963,0,1,1,28.1
2026-05-03T16:56:21.440302,910,33,0.04794,0.0,4.696655,0.037488,0.03712,0.023547,0.195331,0,1,1,25.2
2026-05-03T16:56:21.643201,915,37,0.049234,0.0,5.241397,0.042104,0.046481,0.022761,0.20697,0,1,1,27.1
2026-05-03T16:56:21.881654,920,35,0.052024,0.001033,6.16753,0.049526,0.05711,0.01871,0.191271,0,1,1,25.7
2026-05-03T16:56:22.105274,925,33,0.05921,0.001114,7.705646,0.059001,0.068027,0.017752,0.166411,0,1,1,25.7
2026-05-03T16:56:22.330404,930,33,0.065868,0.000241,9.162546,0.062303,0.073959,0.021076,0.153198,0,1,1,27.3
2026-05-03T16:56:22.523111,935,37,0.066201,0.002162,9.776027,0.061144,0.07447,0.022479,0.170413,0,1,1,28.4
2026-05-03T16:56:22.732408,940,42,0.066899,0.007092,9.946849,0.065476,0.07656,0.020986,0.192743,0,1,1,29.9
2026-05-03T16:56:22.986485,945,50,0.069175,0.011932,10.377962,0.072235,0.080689,0.018293,0.227361,0,1,1,26.6
2026-05-03T16:56:23.195182,950,53,0.072604,0.012092,10.703374,0.071758,0.079656,0.019942,0.234035,0,1,1,27.5
2026-05-03T16:56:23.434876,955,48,0.075245,0.010229,10.854598,0.072487,0.078735,0.018133,0.209309,0,1,1,26.6
2026-05-03T16:56:23.641627,960,45,0.079865,0.005169,10.909416,0.073827,0.080281,0.017785,0.19664,0,1,1,26.3
2026-05-03T16:56:23.835462,965,47,0.084724,0.002335,11.00674,0.075838,0.076519,0.017281,0.206377,0,1,1,27.8
2026-05-03T16:56:24.074470,970,48,0.085722,0.001235,11.138529,0.075552,0.074203,0.017677,0.209487,0,1,1,26.4
2026-05-03T16:56:24.282382,975,44,0.080065,0.001149,10.4997,0.069688,0.073811,0.019308,0.189607,0,1,1,25.9
2026-05-03T16:56:24.508952,980,39,0.076231,0.000149,9.927156,0.064124,0.07517,0.021856,0.166908,0,1,1,27.6
2026-05-03T16:56:24.717698,985,34,0.075222,0.000906,9.665634,0.064668,0.075931,0.022534,0.14372,0,1,1,26.6
2026-05-03T16:56:24.955056,990,35,0.075954,0.001019,9.64297,0.067595,0.076864,0.021901,0.15139,0,1,1,24.5
2026-05-03T16:56:25.174671,995,37,0.073577,0.000369,9.568036,0.066039,0.077189,0.021981,0.16047,0,1,1,24.8
2026-05-03T16:56:25.416793,1000,35,0.069868,2.9e-05,9.43219,0.060746,0.074705,0.022123,0.158039,0,1,1,25.2
2026-05-03T16:56:25.649246,1005,32,0.067282,2e-06,9.330157,0.056883,0.071709,0.022271,0.146948,0,1,1,25.1
2026-05-03T16:56:25.837403,1010,32,0.067992,0.0,9.667666,0.056987,0.071356,0.023261,0.146469,0,1,1,27.8
2026-05-03T16:56:26.089120,1015,35,0.072591,0.0,9.929192,0.060784,0.072717,0.022519,0.151068,0,1,1,26.3
2026-05-03T16:56:26.320220,1020,35,0.072349,0.0,9.13184,0.059456,0.070686,0.021858,0.152664,0,1,1,25.8
2026-05-03T16:56:26.495793,1025,30,0.065917,0.0,8.271726,0.052217,0.063724,0.020194,0.140855,0,1,1,28.7
2026-05-03T16:56:26.726628,1030,24,0.061291,0.0,8.149194,0.048275,0.057819,0.019954,0.127169,0,1,1,32.1
2026-05-03T16:56:26.965413,1035,25,0.057665,0.0,8.070262,0.049263,0.057775,0.020606,0.134205,0,1,1,28.2
2026-05-03T16:56:27.144263,1040,28,0.055267,0.0,7.853264,0.048288,0.05794,0.022236,0.151265,0,1,1,29.3
2026-05-03T16:56:27.368077,1045,27,0.050086,0.0,7.620457,0.044915,0.057323,0.023293,0.158863,0,1,1,29.4
2026-05-03T16:56:27.592977,1050,25,0.043017,0.0,7.022058,0.039819,0.054138,0.023178,0.162663,0,1,1,28.1
2026-05-03T16:56:27.806559,1055,26,0.040755,0.0,6.742061,0.03795,0.052821,0.022385,0.170309,0,1,1,28.7
2026-05-03T16:56:28.005840,1060,28,0.043662,0.0,7.022546,0.039303,0.053097,0.022955,0.17612,0,1,1,27.9
2026-05-03T16:56:28.234679,1065,29,0.045861,0.0,7.137999,0.039217,0.05098,0.023116,0.177085,0,1,1,26.3
2026-05-03T16:56:28.415558,1070,28,0.04534,0.0,6.4087,0.037784,0.048515,0.022293,0.174834,0,1,1,34.2
2026-05-03T16:56:28.619731,1075,28,0.042386,0.0,5.579234,0.036775,0.047987,0.023002,0.179754,0,1,1,31.6
2026-05-03T16:56:28.857601,1080,30,0.044016,0.0,5.278561,0.037059,0.048955,0.02435,0.183225,0,1,1,27.7
2026-05-03T16:56:29.034437,1085,32,0.047759,0.0,5.923539,0.037241,0.049,0.023552,0.186911,0,1,1,28.7
2026-05-03T16:56:29.261597,1090,33,0.050904,0.0,6.526144,0.037939,0.047443,0.022603,0.188633,0,1,1,27.8
