timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:11:39.087821,260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.4
2026-04-25T10:11:39.282479,265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.4
2026-04-25T10:11:39.500754,270,11,0.0,0.0,0.0,0.0,0.0,0.0,0.384981,0,0,0,32.6
2026-04-25T10:11:39.649671,275,40,0.0,0.0,0.0,0.0,0.0,0.0,0.609755,0,0,0,37.9
2026-04-25T10:11:39.837741,280,40,0.0,0.0,0.0,0.0,0.0,0.0,0.507332,0,0,0,36.0
2026-04-25T10:11:40.087410,285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.120392,0,0,0,32.4
2026-04-25T10:11:40.258762,290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857,0,0,0,34.1
2026-04-25T10:11:40.436062,295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00678,0,0,0,36.7
2026-04-25T10:11:40.634382,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001609,0,0,0,34.2
2026-04-25T10:11:40.788859,305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382,0,0,0,37.3
2026-04-25T10:11:40.968803,310,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-05,0,0,0,36.5
2026-04-25T10:11:41.151772,315,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0,0,0,35.9
2026-04-25T10:11:41.320600,320,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0,0,0,36.1
2026-04-25T10:11:41.512983,325,0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0,0,0,36.4
2026-04-25T10:11:41.701936,330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.2
2026-04-25T10:11:41.873182,335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.2
2026-04-25T10:11:42.043474,340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.4
2026-04-25T10:11:42.208422,345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.4
2026-04-25T10:11:42.382920,350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.7
2026-04-25T10:11:42.571548,355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.9
2026-04-25T10:11:42.795041,360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.1
2026-04-25T10:11:42.971064,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.8
2026-04-25T10:11:43.155102,370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.3
2026-04-25T10:11:43.343846,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.7
2026-04-25T10:11:43.511775,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.8
2026-04-25T10:11:43.759545,385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018611,0,0,1,32.8
2026-04-25T10:11:44.001134,390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186,0,0,1,31.9
2026-04-25T10:11:44.172761,395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.096721,0,0,1,32.9
2026-04-25T10:11:44.390947,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051395,0,0,1,30.8
2026-04-25T10:11:44.671223,405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.035961,0,0,1,29.6
2026-04-25T10:11:44.848252,410,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030363,0,0,0,31.5
2026-04-25T10:11:45.096854,415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020173,0,0,0,29.0
2026-04-25T10:11:45.305307,420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005858,0,0,0,30.0
2026-04-25T10:11:45.485289,425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139,0,0,0,31.2
2026-04-25T10:11:45.730168,430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033,0,0,0,27.6
2026-04-25T10:11:45.902333,435,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,0,0,0,30.0
2026-04-25T10:11:46.085975,440,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0,0,0,33.5
2026-04-25T10:11:46.263904,445,0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0,0,0,32.9
2026-04-25T10:11:46.431758,450,0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0,0,0,33.4
2026-04-25T10:11:46.559015,455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.8
2026-04-25T10:11:46.802829,460,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.9
2026-04-25T10:11:47.135789,465,24,0.009369,0.0,1.027051,0.003598,0.007549,0.0,0.385082,0,1,1,26.1
2026-04-25T10:11:47.386920,470,40,0.020678,0.0,1.611323,0.005129,0.016097,0.003198,1.115834,0,1,1,23.9
2026-04-25T10:11:47.661109,475,40,0.023656,0.0,2.397588,0.009046,0.021853,0.006541,1.869718,0,1,1,22.9
2026-04-25T10:11:47.936085,480,40,0.015566,0.0,3.765898,0.017513,0.025333,0.010014,2.015256,0,1,1,21.7
2026-04-25T10:11:48.203607,485,43,0.012917,0.0,4.488917,0.027318,0.034368,0.014382,2.008565,0,1,1,21.5
2026-04-25T10:11:48.514840,490,45,0.014805,0.0,3.984494,0.030288,0.037305,0.017885,2.052126,0,1,1,20.7
2026-04-25T10:11:48.837853,495,46,0.022617,0.0,4.003658,0.031732,0.039497,0.020434,2.121435,0,1,1,19.4
2026-04-25T10:11:49.149133,500,46,0.027889,0.0,4.474645,0.032204,0.042177,0.02,2.11255,0,1,1,18.6
2026-04-25T10:11:49.483214,505,45,0.028562,0.0,4.89931,0.028709,0.039536,0.0195,2.084771,0,1,1,18.0
2026-04-25T10:11:49.761460,510,43,0.021646,0.0,4.617403,0.021951,0.030855,0.017875,2.06611,0,1,1,19.6
2026-04-25T10:11:50.015066,515,43,0.011671,0.0,4.335049,0.017179,0.025508,0.01842,2.062804,0,1,1,19.8
2026-04-25T10:11:50.366363,520,42,0.004272,0.0,3.526501,0.01188,0.018797,0.019747,2.078769,0,1,1,18.1
2026-04-25T10:11:50.721144,525,42,0.002103,0.0,2.553856,0.005917,0.011017,0.020356,2.085081,0,1,1,16.9
2026-04-25T10:11:50.969668,530,41,0.003368,0.0,2.073853,0.001772,0.008172,0.01571,2.061572,0,1,1,19.2
2026-04-25T10:11:51.312202,535,40,0.003345,0.002746,5.286621,0.005055,0.010778,0.008146,2.001617,0,1,1,18.8
2026-04-25T10:11:51.567773,540,40,0.003343,0.003738,6.305262,0.00705,0.012295,0.00668,1.991054,0,1,1,17.3
2026-04-25T10:11:51.854091,545,40,0.004907,0.007468,11.385497,0.017769,0.021507,0.001756,1.965869,0,1,1,18.6
2026-04-25T10:11:52.175466,550,40,0.006087,0.007538,11.275019,0.021315,0.024557,0.000854,1.980224,0,1,1,19.2
2026-04-25T10:11:52.496154,555,40,0.012435,0.004325,7.592584,0.018073,0.023182,0.00244,2.00697,0,1,1,19.1
2026-04-25T10:11:52.798607,560,40,0.019718,0.001114,5.563115,0.017271,0.023782,0.006504,2.027072,0,1,1,19.0
2026-04-25T10:11:53.085622,565,42,0.021446,0.000264,5.187711,0.017984,0.027431,0.013363,1.942064,0,1,1,19.6
2026-04-25T10:11:53.414081,570,44,0.027469,8.4e-05,6.182501,0.024009,0.036523,0.015371,1.812865,0,1,1,18.0
2026-04-25T10:11:53.695407,575,45,0.040247,0.001122,8.103074,0.030933,0.046869,0.013615,1.717413,0,1,1,19.0
2026-04-25T10:11:54.222329,585,55,0.073002,0.004368,12.217105,0.049282,0.06327,0.010389,1.642209,0,1,1,17.6
2026-04-25T10:11:54.507336,590,60,0.089771,0.005705,14.125461,0.057433,0.0665,0.010674,1.540464,0,1,1,18.9
2026-04-25T10:11:54.814377,595,64,0.106489,0.005189,15.328339,0.064129,0.070061,0.01111,1.473324,0,1,1,19.0
2026-04-25T10:11:55.197997,600,65,0.119021,0.00371,15.975466,0.069204,0.074291,0.013279,1.4801,0,1,1,17.8
2026-04-25T10:11:55.494487,605,65,0.114129,0.003365,14.880959,0.066946,0.075215,0.013637,1.31685,0,1,1,18.6
2026-04-25T10:11:55.819606,610,60,0.085724,0.00163,11.948583,0.053095,0.065056,0.01524,0.826882,0,1,1,18.2
2026-04-25T10:11:56.158579,615,35,0.05313,0.000588,8.739311,0.035241,0.047763,0.017882,0.289573,0,1,1,17.7
2026-04-25T10:11:56.418250,620,23,0.036144,0.00014,7.25426,0.025904,0.03807,0.016542,0.253125,0,0,1,20.0
2026-04-25T10:11:56.698001,625,41,0.030028,0.000669,5.893133,0.021212,0.031686,0.008988,0.530784,0,1,1,20.5
2026-04-25T10:11:57.054798,630,41,0.0278,0.000998,4.777662,0.019821,0.028525,0.003542,1.130824,0,1,1,18.3
2026-04-25T10:11:57.309037,635,42,0.034656,0.000801,5.821031,0.027412,0.036649,0.003459,1.509505,0,1,1,20.2
2026-04-25T10:11:57.659388,640,47,0.043947,0.000979,7.822227,0.039441,0.052608,0.006305,1.547824,0,1,1,17.9
2026-04-25T10:11:57.963553,645,51,0.057142,0.001021,8.703302,0.048923,0.065459,0.009752,1.404586,0,1,1,18.0
2026-04-25T10:11:58.260036,650,50,0.052632,0.000433,7.396246,0.04058,0.056817,0.013397,1.362935,0,1,1,18.9
2026-04-25T10:11:58.601642,655,44,0.031057,0.000103,5.061012,0.023331,0.038205,0.015414,1.454486,0,1,1,18.8
2026-04-25T10:11:58.900126,660,43,0.016168,2.4e-05,3.875124,0.013213,0.026303,0.018519,1.103142,0,1,1,19.4
2026-04-25T10:11:59.184395,665,43,0.018426,6e-06,4.237259,0.014275,0.025581,0.021344,0.444399,0,1,1,20.2
2026-04-25T10:11:59.520324,670,4,0.019168,1e-06,4.257876,0.014276,0.024561,0.022725,0.113712,0,1,1,18.9
2026-04-25T10:11:59.839496,675,4,0.01596,0.0,3.967171,0.014279,0.023502,0.023975,0.036871,0,1,1,18.1
2026-04-25T10:12:00.111821,680,4,0.011119,0.0,3.831596,0.015433,0.024242,0.024491,0.019168,0,1,1,19.9
2026-04-25T10:12:00.440014,685,4,0.011385,0.0,4.024362,0.016507,0.024404,0.02374,0.014045,0,1,1,19.8
2026-04-25T10:12:00.766415,690,19,0.013804,0.0,3.865242,0.014698,0.021634,0.018238,0.247917,0,1,1,18.7
2026-04-25T10:12:01.098660,695,40,0.010176,0.0,3.098456,0.008917,0.015893,0.013439,0.875991,0,1,1,17.6
2026-04-25T10:12:01.376823,700,41,0.00499,0.0,2.348676,0.00273,0.007391,0.014836,1.531291,0,1,1,20.8
2026-04-25T10:12:01.667906,705,42,0.001184,0.0,1.875838,0.000648,0.002127,0.02056,1.795045,0,1,1,20.5
2026-04-25T10:12:01.902792,710,44,0.000281,0.0,1.38601,0.000154,0.000505,0.025491,1.827834,0,1,1,22.5
2026-04-25T10:12:02.209149,715,44,6.7e-05,0.0,1.045745,3.6e-05,0.00012,0.026213,1.800062,0,1,1,20.8
2026-04-25T10:12:02.540037,720,44,1.6e-05,0.0,1.043131,9e-06,2.8e-05,0.025786,1.701298,0,1,1,19.0
2026-04-25T10:12:02.798815,725,42,0.001245,0.0,1.189203,2e-06,0.000914,0.020891,1.335534,0,0,0,20.5
2026-04-25T10:12:03.060698,730,40,0.001537,0.0,1.157416,0.000959,0.001848,0.011756,1.124044,0,0,1,24.1
2026-04-25T10:12:03.337955,735,40,0.000665,0.0,0.706649,0.001186,0.001382,0.003264,0.985835,0,0,1,23.5
2026-04-25T10:12:03.539934,740,40,0.000158,0.0,0.245986,0.000514,0.000503,0.000774,1.167853,0,0,1,25.1
2026-04-25T10:12:03.759864,745,40,3.7e-05,0.0,0.058374,0.000122,0.000119,0.000184,1.375834,0,0,1,26.3
2026-04-25T10:12:04.002544,750,40,9e-06,0.0,0.013852,2.9e-05,2.8e-05,4.4e-05,1.541316,0,0,1,26.4
2026-04-25T10:12:04.273557,755,40,0.000396,0.0,0.038389,7e-06,7e-06,0.000527,1.437616,0,1,1,25.1
2026-04-25T10:12:04.645159,760,40,0.002726,0.0,0.209036,2e-06,0.001281,0.004373,1.487024,0,1,1,21.2
2026-04-25T10:12:04.970371,765,40,0.003444,0.0,1.007191,0.000902,0.006213,0.008889,1.599863,0,1,1,19.6
2026-04-25T10:12:05.215618,770,40,0.001623,0.0,1.650494,0.001872,0.009887,0.009183,1.695755,0,1,1,20.6
2026-04-25T10:12:05.531945,775,40,0.000385,0.0,2.630018,0.00183,0.013325,0.008376,1.857394,0,0,1,20.1
2026-04-25T10:12:05.757673,780,40,9.1e-05,0.0,2.401448,0.00052,0.011262,0.005572,2.011727,0,0,1,23.4
2026-04-25T10:12:05.999131,785,40,2.2e-05,0.0,1.332307,0.000123,0.006073,0.00309,1.985489,0,0,1,24.7
2026-04-25T10:12:06.368064,790,40,0.001064,0.000833,0.730123,2.9e-05,0.002475,0.00295,1.887333,0,1,1,21.6
2026-04-25T10:12:06.676491,795,40,0.001434,0.001126,1.035882,7e-06,0.002498,0.010421,1.888768,0,1,1,20.0
2026-04-25T10:12:06.930352,800,42,0.000844,0.000663,1.37718,2e-06,0.004345,0.019828,1.919805,0,1,1,22.0
2026-04-25T10:12:07.298608,805,43,0.00169,0.000157,1.56688,0.001466,0.006411,0.023189,1.903626,0,1,1,19.3
2026-04-25T10:12:07.615501,810,44,0.023156,3.7e-05,4.894043,0.019713,0.035366,0.018724,1.857201,0,1,1,19.8
2026-04-25T10:12:08.586204,835,46,0.035879,2.1e-05,6.880488,0.0298,0.050988,0.015592,1.860415,0,1,1,18.4
2026-04-25T10:12:08.964427,840,50,0.054318,5e-06,9.842633,0.04309,0.071564,0.007013,1.883961,0,1,1,18.5
2026-04-25T10:12:09.208949,845,44,0.037693,1e-06,7.004312,0.02852,0.046702,0.008279,1.895441,0,1,1,20.2
2026-04-25T10:12:09.566248,850,41,0.011283,0.0,2.394166,0.008299,0.013933,0.01429,1.871711,0,1,1,18.7
2026-04-25T10:12:09.901131,855,42,0.002677,0.0,0.966537,0.001969,0.003306,0.020179,1.882516,0,1,1,18.1
2026-04-25T10:12:10.143277,860,43,0.000635,0.0,0.89598,0.000467,0.000785,0.02251,1.945413,0,1,1,20.6
2026-04-25T10:12:10.459073,865,43,0.000151,0.0,1.065451,0.000111,0.000186,0.024528,1.976256,0,1,1,19.6
2026-04-25T10:12:10.788728,870,43,3.6e-05,0.0,1.216073,2.6e-05,4.4e-05,0.024101,1.979946,0,1,1,19.0
2026-04-25T10:12:11.055076,875,43,8e-06,0.0,1.323627,6e-06,1e-05,0.02369,1.972288,0,1,1,20.2
2026-04-25T10:12:11.376116,880,43,2e-06,0.0,1.093278,1e-06,2e-06,0.024134,1.981563,0,1,1,19.2
2026-04-25T10:12:11.692016,885,44,0.0,0.0,0.859219,0.0,1e-06,0.025144,1.969611,0,1,1,18.5
2026-04-25T10:12:11.950956,890,44,0.0,0.0,0.886634,0.0,0.0,0.0251,1.931725,0,1,1,19.8
2026-04-25T10:12:12.281076,895,44,0.0,0.0,1.003245,0.0,0.0,0.025861,1.918957,0,1,1,18.8
2026-04-25T10:12:12.574922,900,44,0.0,0.0,0.990359,0.0,0.0,0.026153,1.937076,0,1,1,20.0
2026-04-25T10:12:12.848448,905,43,0.0,0.0,0.911582,0.0,0.0,0.02428,1.953841,0,1,1,20.4
2026-04-25T10:12:13.216144,910,43,0.0,0.0,0.840642,0.0,0.0,0.023387,1.955466,0,1,1,18.4
2026-04-25T10:12:13.552780,915,43,0.0,0.0,0.839238,0.0,0.0,0.024123,1.938003,0,1,1,17.9
2026-04-25T10:12:13.820427,920,43,0.0,0.0,1.006937,0.0,0.0,0.024767,1.933499,0,1,1,18.6
2026-04-25T10:12:14.175121,925,43,0.0,0.0,1.086399,0.0,0.0,0.021771,1.903567,0,1,1,18.3
2026-04-25T10:12:14.552343,930,42,0.0,0.0,1.192068,0.0,0.0,0.020372,1.875741,0,1,1,17.9
2026-04-25T10:12:14.828412,935,43,0.0,0.0,1.199127,0.0,0.0,0.022184,1.819231,0,1,1,19.1
2026-04-25T10:12:15.138490,940,43,0.0,0.0,0.97374,0.0,0.0,0.02498,1.826553,0,1,1,19.3
2026-04-25T10:12:15.443077,945,44,0.003779,0.0,0.580474,0.0,0.000237,0.026288,1.905298,0,1,1,19.1
2026-04-25T10:12:15.692409,950,44,0.007211,0.0,0.317921,0.0,0.002719,0.026833,2.000501,0,1,1,21.0
2026-04-25T10:12:16.016969,955,44,0.010981,0.0,0.308379,0.0,0.004762,0.027098,2.022472,0,1,1,20.1
2026-04-25T10:12:16.350670,960,44,0.013509,0.0,0.506264,0.0,0.003636,0.027388,2.045807,0,1,1,18.5
2026-04-25T10:12:16.638861,965,43,0.016996,0.0,0.558393,0.0,0.003542,0.023398,2.043308,0,1,1,18.9
2026-04-25T10:12:16.979831,970,41,0.017898,0.000628,0.896589,0.00037,0.003106,0.015742,1.940476,0,1,1,18.2
2026-04-25T10:12:17.263715,975,40,0.013747,0.002031,1.981005,0.003684,0.002301,0.007488,1.803818,0,0,1,20.0
2026-04-25T10:12:17.462023,980,40,0.00531,0.002363,2.087641,0.004592,0.001459,0.002077,1.789829,0,0,1,24.0
2026-04-25T10:12:17.647545,985,40,0.00171,0.000751,0.797635,0.002051,0.000441,0.000493,1.408585,0,0,0,30.3
2026-04-25T10:12:17.934942,990,40,0.00075,0.000178,0.680808,0.001211,0.00079,0.000117,0.739448,0,1,0,25.6
2026-04-25T10:12:18.171240,995,6,0.001227,4.2e-05,1.041214,0.002497,0.001698,2.8e-05,0.187338,0,0,0,24.5
2026-04-25T10:12:18.505652,1000,40,0.00134,1e-05,1.12674,0.002802,0.001914,7e-06,0.456779,0,0,1,22.1
2026-04-25T10:12:19.006969,1010,40,0.003276,1e-06,0.840478,0.003626,0.004528,1e-06,1.32421,0,1,1,19.9
2026-04-25T10:12:19.577247,1020,46,0.043873,0.003272,7.826169,0.038173,0.049854,0.00074,1.383571,0,0,1,23.6
2026-04-25T10:12:19.793151,1025,47,0.046337,0.004053,7.702036,0.038598,0.049851,0.000597,1.461835,0,0,1,26.6
2026-04-25T10:12:20.005737,1030,40,0.018658,0.001763,2.701657,0.014328,0.017852,0.000142,1.594915,0,0,1,28.9
2026-04-25T10:12:20.285380,1035,40,0.004428,0.000418,0.641116,0.0034,0.004236,3.4e-05,1.727824,0,0,1,25.9
2026-04-25T10:12:20.484646,1040,40,0.001051,9.9e-05,0.15214,0.000807,0.001005,8e-06,1.648005,0,0,1,29.0
2026-04-25T10:12:20.708827,1045,40,0.000249,2.4e-05,0.036103,0.000191,0.000239,2e-06,1.583734,0,0,1,29.8
2026-04-25T10:12:20.942295,1050,40,5.9e-05,6e-06,0.008568,4.5e-05,5.7e-05,0.0,1.498329,0,0,1,29.6
2026-04-25T10:12:21.116875,1055,40,1.4e-05,1e-06,0.002033,1.1e-05,1.3e-05,0.0,1.589605,0,0,1,34.1
2026-04-25T10:12:21.335922,1060,40,3e-06,0.0,0.000482,3e-06,3e-06,0.0,1.647957,0,0,0,34.5
2026-04-25T10:12:21.581842,1065,40,1e-06,0.0,0.000114,1e-06,1e-06,0.0,1.160562,0,0,1,32.1
2026-04-25T10:12:21.762226,1070,40,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.627954,0,0,1,35.1
2026-04-25T10:12:22.013005,1075,40,0.0,0.0,6e-06,0.0,0.0,0.0,0.86962,0,0,1,32.3
2026-04-25T10:12:22.252551,1080,40,0.0,0.0,2e-06,0.0,0.0,0.0,1.478924,0,0,1,29.9
2026-04-25T10:12:22.425191,1085,40,0.0,0.0,0.0,0.0,0.0,0.0,1.711839,0,0,1,33.3
2026-04-25T10:12:22.717756,1090,40,0.0,0.0,0.0,0.0,0.0,0.0,1.656437,0,0,1,30.7
2026-04-25T10:12:22.943455,1095,40,0.0,0.0,0.0,0.0,0.0,0.0,1.546032,0,0,1,32.0
2026-04-25T10:12:23.129982,1100,40,0.0,0.0,0.0,0.0,0.0,0.0,1.619646,0,0,1,35.2
2026-04-25T10:12:23.353090,1105,40,0.0,0.0,0.0,0.0,0.0,0.0,1.792434,0,0,1,34.4
2026-04-25T10:12:23.598571,1110,40,0.0,0.0,0.0,0.0,0.0,0.0,1.87854,0,0,1,32.1
2026-04-25T10:12:23.792448,1115,40,0.0,0.0,0.0,0.0,0.0,0.0,1.939938,0,0,1,34.2
2026-04-25T10:12:24.034718,1120,40,0.0,0.0,0.0,0.0,0.0,0.0,1.929371,0,0,1,32.9
2026-04-25T10:12:24.246225,1125,40,0.0,0.0,0.0,0.0,0.0,0.0,1.630708,0,0,1,30.9
2026-04-25T10:12:24.436604,1130,40,0.0,0.0,0.0,0.0,0.0,0.0,1.316977,0,0,0,30.1
2026-04-25T10:12:24.613982,1135,40,0.0,0.0,0.0,0.0,0.0,0.0,0.745248,0,0,0,32.6
